134338.24,134338.24,278751.56,287951.56,90.0,164538.19,164538.19,278101.56,279301.56,90.0,152388.21,152988.21,297301.56,297301.56,0.0,165888.2,166938.15,286501.56,286501.56,0.0,0.0
157088.16,157088.16,290101.56,296101.56,90.0,130038.23,130038.23,290101.56,378901.56,90.0,129988.23,130488.19,356101.56,356101.56,0.0,152388.21,152988.21,296101.56,296101.56,0.0,0.0
156888.19,156888.19,277210.58,296101.56,90.0,157658.16,157658.16,278581.56,278701.56,90.0,164738.25,165538.26,336894.06,336894.06,0.0,139788.24,140388.25,328501.56,328501.56,0.0,0.0
136188.24,136188.24,278101.56,288001.56,90.0,138288.18,138288.18,389101.56,389301.56,90.0,141438.2,142338.2,320109.06,320109.06,0.0,165888.2,166388.15,324901.56,324901.56,0.0,0.0
157088.16,157088.16,295981.56,296101.56,90.0,148013.24,148013.24,294301.56,294781.56,90.0,148488.19,152888.21,281101.56,281101.56,0.0,159588.16,160188.16,353701.56,353701.56,0.0,0.0
147188.24,147188.24,281701.56,281701.56,90.0,155938.21,155938.21,378901.56,379101.56,90.0,153038.18,153938.16,352509.06,352509.06,0.0,159588.16,160188.16,371701.56,371701.56,0.0,0.0
165738.19,165738.19,278101.56,279301.56,90.0,140388.22,140388.22,296701.56,378901.56,90.0,130838.16,131638.17,294894.06,294894.06,0.0,145788.24,146988.27,334509.06,334509.06,0.0,0.0
140438.22,140438.22,378901.56,379101.56,90.0,158388.19,158388.19,278701.56,288001.56,90.0,132588.22,133188.22,351301.56,351301.56,0.0,140438.22,141338.2,369309.06,369309.06,0.0,0.0
163138.2,163138.2,278751.56,287951.56,90.0,160238.18,160238.18,278751.56,287951.56,90.0,148788.22,149388.23,326101.56,326101.56,0.0,155038.16,156188.2,388494.07,388494.07,0.0,0.0
146418.26,146418.26,297401.56,297801.56,90.0,158388.18,158388.18,288001.56,288301.56,90.0,129988.23,130488.19,368101.56,368101.56,0.0,153038.18,153938.16,366909.06,366909.06,0.0,0.0
163938.19,163938.19,278101.56,279301.56,90.0,139488.27,139488.27,283981.56,284101.56,90.0,130838.16,131638.17,321294.06,321294.06,0.0,146988.23,147588.24,371701.56,371701.56,0.0,0.0
156538.16,156538.16,294301.56,294781.56,90.0,152988.19,152988.19,295401.56,378901.56,90.0,130838.16,131638.17,347709.06,347709.06,0.0,161988.18,163188.2,359694.06,359694.06,0.0,0.0
146338.26,146338.26,297401.56,297801.56,90.0,166938.19,166938.19,279301.56,290101.56,90.0,140438.22,141338.2,345309.06,345309.06,0.0,136788.23,137988.22,335708.34,335708.34,0.0,0.0
148013.21,148013.21,283501.56,283981.56,90.0,149088.19,149088.19,389101.56,389301.56,90.0,141438.2,142338.2,366894.06,366894.06,0.0,161988.18,163188.2,348909.06,348909.06,0.0,0.0
163788.21,163788.21,279301.56,378901.56,90.0,148013.24,148013.24,294301.56,294781.56,90.0,131738.17,132538.18,353709.06,353709.06,0.0,155438.18,155938.18,322509.06,322509.06,0.0,0.0
130488.19,130488.19,378901.56,379101.56,90.0,143988.23,143988.23,295401.56,378901.56,90.0,143388.22,143988.23,341701.56,341701.56,0.0,136188.22,136788.23,320101.56,320101.56,0.0,0.0
155988.21,155988.21,295401.56,378901.56,90.0,165888.23,165888.23,378901.56,379101.56,90.0,131738.17,132538.18,368094.06,368094.06,0.0,164738.25,165538.26,289509.06,289509.06,0.0,0.0
163838.21,163838.21,378901.56,379101.56,90.0,157188.13,157188.13,289981.56,290101.56,90.0,141438.2,142338.2,358509.06,358509.06,0.0,142438.2,143338.22,342894.06,342894.06,0.0,0.0
143288.21,143288.21,278701.56,283981.56,90.0,165538.23,165538.23,279301.56,389101.56,90.0,153038.18,153938.16,304494.06,304494.06,0.0,133188.22,134388.21,376493.34,376493.34,0.0,0.0
146418.26,146418.26,297401.56,297801.56,90.0,137388.23,137388.23,278101.56,278701.56,90.0,147588.23,148788.27,366894.06,366894.06,0.0,129988.23,130488.19,368101.56,368101.56,0.0,0.0
133138.22,133138.22,290101.56,378901.56,90.0,136588.18,136588.18,379101.56,389101.56,90.0,147588.23,148788.27,302094.06,302094.06,0.0,146988.23,147588.24,350101.56,350101.56,0.0,0.0
155938.21,155938.21,295401.56,378901.56,90.0,156888.16,156888.16,286681.56,286801.56,90.0,161988.14,163188.2,298509.06,298509.06,0.0,143388.22,143988.23,316501.56,316501.56,0.0,0.0
139838.24,139838.24,296701.56,378901.56,90.0,143988.23,143988.23,295401.56,378901.56,90.0,152788.21,153938.16,386109.07,386109.07,0.0,140438.22,141338.2,365709.06,365709.06,0.0,0.0
148013.21,148013.21,283501.56,283981.56,90.0,161988.18,161988.18,288001.56,288301.56,90.0,131738.17,132538.18,354909.06,354909.06,0.0,162038.2,163138.2,280509.06,280509.06,0.0,0.0
165888.23,165888.23,278101.56,389301.56,90.0,160188.19,160188.19,278701.56,288001.56,90.0,130838.16,131638.17,309294.06,309294.06,0.0,140438.22,141338.2,341709.06,341709.06,0.0,0.0
149938.17,149938.17,297401.56,297801.56,90.0,134988.22,134988.22,290101.56,296102.06,90.0,158438.21,159538.21,281694.06,281694.06,0.0,146988.23,147588.24,347701.56,347701.56,0.0,0.0
163188.2,163188.2,288301.56,290101.56,90.0,164538.19,164538.19,278101.56,279301.56,90.0,165888.2,166388.15,292501.56,292501.56,0.0,132588.22,133188.22,323701.56,323701.56,0.0,0.0
139488.3,139488.3,294781.56,294901.56,90.0,148188.24,148188.24,288301.56,290101.56,90.0,134988.24,136188.23,304508.34,304508.34,0.0,158388.12,159588.12,346493.34,346493.34,0.0,0.0
149438.23,149438.23,295401.56,297351.56,90.0,148363.21,148363.21,277951.56,278581.56,90.0,158388.16,159588.2,302109.06,302109.06,0.0,157788.16,158388.17,377701.56,377701.56,0.0,0.0
141418.2,141418.2,294901.56,389101.69,90.0,145388.21,145388.21,379101.56,389101.56,90.0,151188.22,152388.19,298509.06,298509.06,0.0,133188.22,134388.24,278701.56,278701.56,0.0,0.0
141938.24,141938.24,294901.56,296601.56,90.0,138388.18,138388.18,379101.56,389101.56,90.0,132588.22,133188.22,369301.56,369301.56,0.0,137988.22,138588.22,375301.56,375301.56,0.0,0.0
166988.19,166988.19,279301.56,290101.56,90.0,156688.19,156688.19,289501.56,294301.56,90.0,136788.23,137988.22,299708.34,299708.34,0.0,154038.16,154938.16,366909.06,366909.06,0.0,0.0
139488.3,139488.3,289381.56,289501.56,90.0,159948.16,159948.16,379101.56,389101.56,90.0,152388.21,152988.21,303301.56,303301.56,0.0,150588.25,151188.25,358501.56,358501.56,0.0,0.0
134988.22,134988.22,288001.56,288301.56,90.0,163838.21,163838.21,279301.56,378901.56,90.0,132588.22,133188.22,324901.56,324901.56,0.0,164738.25,165538.26,364509.06,364509.06,0.0,0.0
164538.19,164538.19,278101.56,279301.56,90.0,139988.18,139988.18,379101.56,389101.56,90.0,158388.2,159588.2,366909.06,366909.06,0.0,143988.28,145188.29,363294.06,363294.06,0.0,0.0
138718.27,138718.27,278581.56,278701.56,90.0,156538.19,156538.19,295401.56,378901.56,90.0,155988.14,156588.15,364501.56,364501.56,0.0,129988.23,130488.19,326101.56,326101.56,0.0,0.0
161688.14,161688.14,389101.56,389301.56,90.0,130678.2,130678.2,279301.56,389101.56,90.0,158388.12,159588.12,346493.34,346493.34,0.0,155038.16,155938.19,354909.06,354909.06,0.0,0.0
131238.23,131238.23,278101.56,279301.56,90.0,133138.22,133138.22,290101.56,378901.56,90.0,162038.2,163138.2,281694.06,281694.06,0.0,145188.25,145788.25,336901.56,336901.56,0.0,0.0
136388.18,136388.18,379101.56,389101.56,90.0,163188.2,163188.2,278101.56,288001.56,90.0,158388.12,159588.12,310493.34,310493.34,0.0,159588.16,160188.16,341701.56,341701.56,0.0,0.0
148488.16,148488.16,284101.56,289381.56,90.0,129388.23,129388.23,278101.56,279301.56,90.0,153038.18,153938.16,350109.06,350109.06,0.0,160188.12,161388.11,340493.34,340493.34,0.0,0.0
156228.15,156228.15,379101.56,389101.56,90.0,136188.24,136188.24,278701.56,288001.56,90.0,150588.25,151188.25,335701.56,335701.56,0.0,134438.24,135638.29,302109.06,302109.06,0.0,0.0
163838.21,163838.21,279301.56,378901.56,90.0,138388.18,138388.18,379101.56,389101.56,90.0,155438.18,155938.18,321309.06,321309.06,0.0,137988.22,138588.22,362101.56,362101.56,0.0,0.0
152888.21,152888.21,278701.56,281701.56,90.0,160238.18,160238.18,278751.56,287951.56,90.0,136188.22,136788.23,303301.56,303301.56,0.0,152388.21,152988.21,340501.56,340501.56,0.0,0.0
150018.17,150018.17,297401.56,297801.56,90.0,150588.22,150588.22,295401.56,297401.56,90.0,130838.16,131638.17,353709.06,353709.06,0.0,131738.17,132538.18,357294.06,357294.06,0.0,0.0
159948.16,159948.16,379101.56,389101.56,90.0,159588.2,159588.2,288001.56,288301.56,90.0,130838.16,131638.17,284709.06,284709.06,0.0,150588.25,151188.25,358501.56,358501.56,0.0,0.0
145588.21,145588.21,379101.56,389101.56,90.0,142388.2,142388.2,389101.56,389301.56,90.0,153038.18,153938.16,362094.06,362094.06,0.0,152388.21,152988.21,306901.56,306901.56,0.0,0.0
158388.2,158388.2,290101.56,378901.56,90.0,147188.2,147188.2,379101.56,389101.56,90.0,163838.24,164638.25,366894.06,366894.06,0.0,133238.22,134338.24,281709.06,281709.06,0.0,0.0
129963.21,129963.21,278101.56,290101.56,90.0,156968.13,156968.13,290101.56,294781.56,90.0,149188.2,150788.18,386094.06,386094.06,0.0,142438.2,143338.22,317709.06,317709.06,0.0,0.0
155988.21,155988.21,295401.56,378901.56,90.0,161388.2,161388.2,288001.56,288301.56,90.0,151188.17,152388.19,305709.06,305709.06,0.0,145788.24,146988.27,327309.06,327309.06,0.0,0.0
151438.19,151438.19,289501.56,291901.56,90.0,149938.2,149938.2,284101.56,286501.56,90.0,133188.22,134388.21,315308.34,315308.34,0.0,143388.22,143988.23,372901.56,372901.56,0.0,0.0
146988.25,146988.25,297801.56,297951.56,90.0,136788.22,136788.22,278701.56,288001.56,90.0,155438.18,155938.18,333309.06,333309.06,0.0,134988.24,136188.23,310508.34,310508.34,0.0,0.0
156888.13,156888.13,289501.56,294901.56,90.0,164738.25,164738.25,279301.56,389101.56,90.0,141438.2,142338.2,332094.06,332094.06,0.0,155038.16,155938.19,357294.06,357294.06,0.0,0.0
143938.23,143938.23,295401.56,378901.56,90.0,134338.24,134338.24,278751.56,287951.56,90.0,163188.16,163788.17,306901.56,306901.56,0.0,140438.21,140938.18,311694.06,311694.06,0.0,0.0
146438.23,146438.23,284101.56,286501.56,90.0,161588.14,161588.14,379101.56,389101.56,90.0,155038.16,155938.19,374109.06,374109.06,0.0,130838.16,131638.17,318894.06,318894.06,0.0,0.0
137388.23,137388.23,278101.56,278701.56,90.0,139488.3,139488.3,289501.56,294901.56,90.0,155038.16,155938.19,316509.06,316509.06,0.0,155988.14,156588.15,371701.56,371701.56,0.0,0.0
148488.19,148488.19,278701.56,283981.56,90.0,141938.24,141938.24,294901.56,296601.56,90.0,156588.11,157788.1,358493.34,358493.34,0.0,130838.16,131638.17,375309.06,375309.06,0.0,0.0
148013.21,148013.21,277951.56,278581.56,90.0,149388.23,149388.23,295401.56,297401.56,90.0,134988.24,136188.23,353708.34,353708.34,0.0,156888.13,157088.16,295981.56,295981.56,0.0,0.0
152388.19,152388.19,295401.56,378901.56,90.0,148488.16,148488.16,283651.56,283981.56,90.0,148788.22,149388.23,329701.56,329701.56,0.0,140438.21,140938.18,362094.06,362094.06,0.0,0.0
138348.18,138348.18,379101.56,389101.56,90.0,148013.19,148013.19,288901.56,289381.56,90.0,152388.21,152988.21,368101.56,368101.56,0.0,161388.14,161988.15,370501.56,370501.56,0.0,0.0
149388.23,149388.23,295401.56,378901.56,90.0,144938.23,144938.23,278701.56,281101.56,90.0,142438.2,143338.22,321309.06,321309.06,0.0,132588.22,133188.22,371701.56,371701.56,0.0,0.0
151438.21,151438.21,284101.56,286501.56,90.0,160788.2,160788.2,278101.56,278701.56,90.0,146988.23,147588.24,310501.56,310501.56,0.0,134388.24,134988.24,328501.56,328501.56,0.0,0.0
165738.23,165738.23,279301.56,389101.56,90.0,129988.23,129988.23,290101.56,379101.56,90.0,137988.22,138588.22,329701.56,329701.56,0.0,136188.22,136788.23,368101.56,368101.56,0.0,0.0
151438.19,151438.19,289501.56,291901.56,90.0,161988.18,161988.18,288001.56,288301.56,90.0,141438.2,142338.2,371694.06,371694.06,0.0,141438.2,142338.2,294894.06,294894.06,0.0,0.0
161388.21,161388.21,278701.56,288001.56,90.0,139688.24,139688.24,277210.58,277951.56,90.0,134388.24,134988.24,341701.56,341701.56,0.0,155938.21,163838.21,379051.56,379051.56,0.0,0.0
143488.21,143488.21,278701.56,281701.56,90.0,140028.18,140028.18,379101.56,389101.56,90.0,153038.18,153938.16,321309.06,321309.06,0.0,145787.35,146987.39,365709.02,365709.02,0.0,0.0
147888.24,147888.24,277210.58,278581.56,90.0,138388.18,138388.18,379101.56,389101.56,90.0,163838.24,164638.25,294909.06,294909.06,0.0,161988.14,163188.14,318908.34,318908.34,0.0,0.0
163138.2,163138.2,278751.56,287951.56,90.0,140288.24,140288.24,294901.56,296601.56,90.0,139838.23,141038.29,302094.06,302094.06,0.0,149388.22,150588.26,356109.06,356109.06,0.0,0.0
144938.19,144938.19,289501.56,291901.56,90.0,166988.19,166988.19,278101.56,290101.56,90.0,139788.24,140388.25,297301.56,297301.56,0.0,153038.18,153938.16,332094.06,332094.06,0.0,0.0
159588.21,159588.21,278701.56,288001.56,90.0,130678.2,130678.2,279301.56,389101.56,90.0,163838.24,164638.25,299709.06,299709.06,0.0,157788.16,158388.17,332101.56,332101.56,0.0,0.0
158388.2,158388.2,290101.56,378901.56,90.0,143288.21,143288.21,289501.56,294781.56,90.0,151188.21,152388.22,297309.06,297309.06,0.0,164738.25,165538.26,345294.06,345294.06,0.0,0.0
138718.27,138718.27,289381.56,289501.56,90.0,149388.23,149388.23,295401.56,297401.56,90.0,139838.24,148013.21,278581.56,278581.56,0.0,160188.12,161388.11,351293.34,351293.34,0.0,0.0
146338.26,146338.26,297401.56,297801.56,90.0,166988.19,166988.19,279301.56,290101.56,90.0,152388.21,152988.21,306901.56,306901.56,0.0,155038.16,155938.19,366894.06,366894.06,0.0,0.0
150988.18,150988.18,379101.56,389101.56,90.0,139388.27,139388.27,278101.56,278581.56,90.0,143388.22,143988.23,312901.56,312901.56,0.0,157788.16,158388.17,376501.56,376501.56,0.0,0.0
156688.19,156688.19,278701.56,283501.56,90.0,150788.18,150788.18,379101.56,389101.56,90.0,159588.21,160188.19,280501.56,280501.56,0.0,134988.24,136188.23,318908.34,318908.34,0.0,0.0
161388.21,161388.21,290101.56,296102.06,90.0,150688.2,150688.2,284101.56,286501.56,90.0,159588.16,160188.16,317701.56,317701.56,0.0,153038.18,153938.16,357294.06,357294.06,0.0,0.0
145838.25,145838.25,295401.56,297351.56,90.0,152888.19,152888.19,284101.56,289381.56,90.0,145188.25,145788.25,346501.56,346501.56,0.0,164738.25,165538.26,365694.06,365694.06,0.0,0.0
150988.18,150988.18,379101.56,389101.56,90.0,145688.2,145688.2,289501.56,291901.56,90.0,153038.18,153938.16,329694.06,329694.06,0.0,130838.16,131638.17,284709.06,284709.06,0.0,0.0
160788.2,160788.2,278101.56,278701.56,90.0,153038.2,153038.2,378901.56,379101.56,90.0,130838.16,131638.17,388509.06,388509.06,0.0,143987.39,145187.4,296094.02,296094.02,0.0,0.0
138588.22,138588.22,288001.56,288301.56,90.0,139488.27,139488.27,278581.56,278701.56,90.0,154038.16,154938.16,309294.06,309294.06,0.0,157788.16,158388.17,318901.56,318901.56,0.0,0.0
139388.27,139388.27,278101.56,278581.56,90.0,148013.21,148013.21,277951.56,278581.56,90.0,163838.24,164638.25,323709.06,323709.06,0.0,155438.18,155938.18,324909.06,324909.06,0.0,0.0
163838.21,163838.21,279301.56,378901.56,90.0,139408.3,139408.3,289501.56,289981.56,90.0,131738.17,132538.18,369309.06,369309.06,0.0,130838.16,131638.17,324894.06,324894.06,0.0,0.0
150038.17,150038.17,297401.56,297801.56,90.0,147388.2,147388.2,379101.56,389101.56,90.0,156588.11,157788.1,322508.34,322508.34,0.0,152788.21,153938.16,386094.07,386094.07,0.0,0.0
159788.16,159788.16,379101.56,389101.56,90.0,139388.27,139388.27,284101.56,286681.56,90.0,136788.23,137988.22,353708.34,353708.34,0.0,145588.23,147188.2,388494.06,388494.06,0.0,0.0
130038.23,130038.23,290101.56,378901.56,90.0,165738.19,165738.19,278101.56,279301.56,90.0,155038.16,155938.19,298509.06,298509.06,0.0,136788.27,137988.22,323709.06,323709.06,0.0,0.0
155988.18,155988.18,295401.56,378901.56,90.0,139488.3,139488.3,289981.56,290101.56,90.0,133188.26,134388.24,345309.06,345309.06,0.0,163588.24,164638.25,383709.06,383709.06,0.0,0.0
156588.19,156588.19,295401.56,378901.56,90.0,163938.19,163938.19,278101.56,279301.56,90.0,163838.24,164638.25,299709.06,299709.06,0.0,143987.39,145187.4,358509.02,358509.02,0.0,0.0
138288.18,138288.18,389101.56,389301.56,90.0,148363.21,148363.21,283501.56,283981.56,90.0,137988.24,137988.28,284694.06,284694.06,0.0,161388.2,161388.24,284709.06,284709.06,0.0,0.0
134688.18,134688.18,389101.56,389301.56,90.0,157188.16,157188.16,290101.56,296101.56,90.0,138588.22,138688.24,288301.56,288301.56,0.0,146988.23,147588.24,322501.56,322501.56,0.0,0.0
161388.21,161388.21,290101.56,296102.06,90.0,152888.21,152888.21,278701.56,278701.56,90.0,140438.21,140938.18,324909.06,324909.06,0.0,158388.2,159588.2,377709.06,377709.06,0.0,0.0
129988.23,129988.23,378901.56,379101.56,90.0,134388.24,134388.24,288301.56,290101.56,90.0,134988.24,136188.23,324908.34,324908.34,0.0,161788.24,163388.17,381301.56,381301.56,0.0,0.0
159988.16,159988.16,379101.56,389101.56,90.0,134388.24,134388.24,290101.56,378901.56,90.0,152388.21,152988.21,352501.56,352501.56,0.0,161388.14,161988.15,322501.56,322501.56,0.0,0.0
163188.2,163188.2,288001.56,288301.56,90.0,145388.21,145388.21,379101.56,389101.56,90.0,132988.22,134588.18,388509.06,388509.06,0.0,157788.16,158388.17,294901.56,294901.56,0.0,0.0
134748.18,134748.18,379101.56,389101.56,90.0,151438.2,151438.2,278701.56,281101.56,90.0,153038.18,153938.16,359694.06,359694.06,0.0,164738.25,165538.26,303309.06,303309.06,0.0,0.0
163938.19,163938.19,278101.56,279301.56,90.0,158388.24,158388.24,288301.56,290101.56,90.0,147588.2,148788.24,309294.06,309294.06,0.0,152388.21,152988.21,360901.56,360901.56,0.0,0.0
139488.27,139488.27,278581.56,278701.56,90.0,156088.3,156088.3,277210.58,278581.56,90.0,154038.16,154938.16,339294.06,339294.06,0.0,138588.26,139788.24,316509.06,316509.06,0.0,0.0
163428.17,163428.17,379101.56,389101.56,90.0,161388.26,161388.26,288301.56,290101.56,90.0,130838.16,131638.17,318909.06,318909.06,0.0,147587.34,148787.38,304509.02,304509.02,0.0,0.0
146358.26,146358.26,297401.56,297801.56,90.0,147888.27,147888.27,284101.56,289381.56,90.0,131738.17,132788.18,383709.06,383709.06,0.0,161788.24,163388.17,388509.06,388509.06,0.0,0.0
158388.2,158388.2,290101.56,378901.56,90.0,130488.19,130488.19,279301.56,389301.56,90.0,164738.25,165538.26,284094.06,284094.06,0.0,130838.16,131638.17,341709.06,341709.06,0.0,0.0
149938.2,149938.2,284101.56,286501.56,90.0,138718.24,138718.24,278101.56,290071.56,90.0,155938.21,163838.21,378901.56,378901.56,0.0,133188.22,134388.24,292494.06,292494.06,0.0,0.0
158388.19,158388.19,278701.56,288001.56,90.0,158388.18,158388.18,278101.56,288001.56,90.0,164738.25,165538.26,300894.06,300894.06,0.0,143988.28,145188.29,377694.06,377694.06,0.0,0.0
149988.23,149988.23,295401.56,297351.56,90.0,161788.14,161788.14,379101.56,389101.56,90.0,159588.16,160188.16,358501.56,358501.56,0.0,129988.23,130488.19,340501.56,340501.56,0.0,0.0
139388.27,139388.27,278101.56,278581.56,90.0,140338.25,140338.25,296701.56,378901.56,90.0,146988.23,147588.24,354901.56,354901.56,0.0,155988.14,156588.15,341701.56,341701.56,0.0,0.0
142338.2,142338.2,294901.56,389101.69,90.0,136838.22,136838.22,278751.56,287951.56,90.0,147588.23,148788.27,341694.06,341694.06,0.0,136238.25,137438.29,302109.06,302109.06,0.0,0.0
152188.21,152188.21,281701.56,281701.56,90.0,143938.23,143938.23,295401.56,378901.56,90.0,129988.23,130488.19,298501.56,298501.56,0.0,133188.26,134388.24,363294.06,363294.06,0.0,0.0
158988.24,158988.24,288301.56,290101.56,90.0,156968.13,156968.13,289501.56,289981.56,90.0,134988.24,136188.23,365708.34,365708.34,0.0,138588.26,139788.24,316509.06,316509.06,0.0,0.0
145688.23,145688.23,278701.56,281101.56,90.0,160188.18,160188.18,288001.56,288301.56,90.0,154038.16,154938.16,315309.06,315309.06,0.0,164738.25,165538.26,359709.06,359709.06,0.0,0.0
156988.16,156988.16,278101.56,278581.56,90.0,162588.24,162588.24,288301.56,290101.56,90.0,158388.12,159588.12,329708.34,329708.34,0.0,156588.11,157788.1,358493.34,358493.34,0.0,0.0
149188.19,149188.19,278701.56,281701.56,90.0,151438.21,151438.21,284101.56,286501.56,90.0,163838.24,164638.25,356109.06,356109.06,0.0,154038.16,154938.16,338094.06,338094.06,0.0,0.0
161388.21,161388.21,278701.56,288001.56,90.0,159828.16,159828.16,379101.56,389101.56,90.0,140438.22,141338.2,298509.06,298509.06,0.0,150588.25,151188.25,366901.56,366901.56,0.0,0.0
