264470.7,264470.7,289388.69,291188.69,90.0,257870.7,257870.7,289388.69,291188.69,90.0,251870.78,253070.77,303196.19,303196.19,0.0,268070.74,269270.78,305596.19,305596.19,0.0,0.0
263270.76,263270.76,279188.69,279788.69,90.0,280720.7,280720.7,279838.69,289038.69,90.0,262670.8,263870.82,312781.19,312781.19,0.0,262070.73,262670.74,345188.69,345188.69,0.0,0.0
259070.75,259070.75,289088.69,289388.69,90.0,262020.75,262020.75,291188.69,379988.69,90.0,254920.47,256020.45,282796.19,282796.19,0.0,274670.7,275270.71,348788.69,348788.69,0.0,0.0
261470.7,261470.7,289388.69,291188.69,90.0,272870.73,272870.73,279188.69,285188.69,90.0,251670.74,253270.81,384781.19,384781.19,0.0,266270.75,267470.79,316396.19,316396.19,0.0,0.0
276470.73,276470.73,279188.69,289088.69,90.0,251220.74,251220.74,280388.69,379988.69,90.0,276470.73,277070.73,318788.69,318788.69,0.0,278870.64,280070.63,376380.47,376380.47,0.0,0.0
255470.75,255470.75,291188.69,379988.69,90.0,271270.76,271270.76,380188.69,390188.69,90.0,251870.78,253070.77,357196.19,357196.19,0.0,251870.78,253070.77,305596.69,305596.69,0.0,0.0
260870.75,260870.75,289088.69,289388.69,90.0,262670.76,262670.76,291188.69,379988.69,90.0,277070.65,278270.64,327195.47,327195.47,0.0,250420.69,251220.7,366796.19,366796.19,0.0,0.0
245870.75,245870.75,279188.69,289088.69,90.0,258970.74,258970.74,269988.69,272938.69,90.0,262070.73,262670.74,340388.69,340388.69,0.0,266270.72,267470.71,342796.19,342796.19,0.0,0.0
248300.76,248300.76,295988.69,300788.69,90.0,272870.73,272870.73,279188.69,285188.69,90.0,271070.73,271670.73,370388.69,370388.69,0.0,259120.76,259620.74,325996.19,325996.19,0.0,0.0
264170.76,264170.76,390188.69,390388.69,90.0,266270.7,266270.7,289388.69,291188.69,90.0,271720.75,272220.72,361996.19,361996.19,0.0,278870.64,280070.63,334395.47,334395.47,0.0,0.0
283920.74,283920.74,272938.69,273388.69,90.0,281870.73,281870.73,289388.69,291188.69,90.0,266270.72,267470.71,371596.19,371596.19,0.0,259120.77,260020.75,361996.19,361996.19,0.0,0.0
280470.77,280470.77,380188.69,390188.69,90.0,250170.74,250170.74,273788.69,277508.69,90.0,278270.72,278870.72,318788.69,318788.69,0.0,269270.98,269271.02,284581.19,284581.19,0.0,0.0
253070.7,253070.7,289388.69,291188.69,90.0,263270.7,263270.7,289388.69,291188.69,90.0,255470.75,256670.75,369180.47,369180.47,0.0,249520.69,250320.69,358396.19,358396.19,0.0,0.0
254820.77,254820.77,279788.69,281988.69,90.0,258470.7,258470.7,289388.69,291188.69,90.0,262070.73,262670.74,342788.69,342788.69,0.0,266270.75,267470.79,312796.19,312796.19,0.0,0.0
251220.74,251220.74,379988.69,380188.69,90.0,275770.74,275770.74,269988.69,272938.69,90.0,278870.64,280070.63,359580.47,359580.47,0.0,273470.7,274670.73,289388.69,289388.69,0.0,0.0
255520.75,255520.75,279838.69,289038.69,90.0,269870.7,269870.7,291188.69,379988.69,90.0,273720.74,274620.77,355981.19,355981.19,0.0,251270.78,251870.78,299588.69,299588.69,0.0,0.0
264170.76,264170.76,390188.69,390388.69,90.0,271020.98,271020.98,279838.69,289038.69,90.0,282520.77,283320.78,363181.19,363181.19,0.0,259120.76,259620.74,316381.19,316381.19,0.0,0.0
257270.75,257270.75,279188.69,289088.69,90.0,266030.76,266030.76,380188.69,390188.69,90.0,262070.74,262670.75,372788.69,372788.69,0.0,271070.73,271670.7,280388.69,280388.69,0.0,0.0
269270.7,269270.7,291188.69,379988.69,90.0,249480.71,249480.71,280388.69,390188.69,90.0,269870.73,271070.74,327181.19,327181.19,0.0,257320.75,258420.77,285796.19,285796.19,0.0,0.0
245270.75,245270.75,289388.69,291188.69,90.0,265910.76,265910.76,380188.69,390188.69,90.0,255470.79,256670.75,342781.19,342781.19,0.0,249520.69,250320.69,333196.19,333196.19,0.0,0.0
284170.74,284170.74,273788.69,279188.69,90.0,273720.74,273720.74,291186.84,390188.82,90.0,281870.73,282470.73,298388.69,298388.69,0.0,284570.76,285070.71,316388.69,316388.69,0.0,0.0
259070.74,259070.74,291188.69,379988.69,90.0,273670.74,273670.74,269988.69,272938.69,90.0,257270.78,258470.76,353596.19,353596.19,0.0,273720.75,274620.73,379996.19,379996.19,0.0,0.0
249360.72,249360.72,280388.69,390188.69,90.0,260270.77,260270.77,279188.69,285188.69,90.0,269270.7,269870.7,367988.69,367988.69,0.0,254870.78,255470.79,359588.69,359588.69,0.0,0.0
272270.87,272270.87,279188.69,279788.69,90.0,280670.73,280670.73,269988.69,272388.69,90.0,250420.69,251220.7,310396.19,310396.19,0.0,280670.71,281870.69,303196.19,303196.19,0.0,0.0
247020.76,247020.76,291188.69,295988.69,90.0,248300.76,248300.76,295988.69,300788.69,90.0,269870.7,271070.72,357181.19,357181.19,0.0,272720.74,273620.74,318781.19,318781.19,0.0,0.0
275520.74,275520.74,272938.69,273388.69,90.0,272870.73,272870.73,289388.69,291188.69,90.0,280070.7,280670.71,306788.69,306788.69,0.0,251670.74,253270.81,384796.19,384796.19,0.0,0.0
258320.74,258320.74,278038.69,278358.69,90.0,251220.74,251220.74,280388.69,379988.69,90.0,278870.64,280070.63,298380.47,298380.47,0.0,246470.75,247670.75,289088.69,289088.69,0.0,0.0
280430.77,280430.77,380188.69,390188.69,90.0,280670.7,280670.7,291188.69,379988.69,90.0,277120.7,278220.73,280396.19,280396.19,0.0,271070.73,271670.73,301988.69,301988.69,0.0,0.0
282520.73,282520.73,280388.69,379988.69,90.0,271020.98,271020.98,279838.69,289038.69,90.0,259120.72,260020.75,292381.19,292381.19,0.0,271720.76,272620.74,339196.19,339196.19,0.0,0.0
257030.79,257030.79,380188.69,390188.69,90.0,264470.82,264470.82,279188.69,289388.69,90.0,256670.77,257270.75,285188.69,285188.69,0.0,274670.7,275270.71,313988.69,313988.69,0.0,0.0
246470.75,246470.75,289388.69,291188.69,90.0,271310.76,271310.76,380188.69,390188.69,90.0,272720.74,273620.74,354781.19,354781.19,0.0,275320.7,276420.73,285181.19,285181.19,0.0,0.0
271670.7,271670.7,279188.69,285188.69,90.0,276770.77,276770.77,390188.69,390388.69,90.0,251270.78,251870.78,372788.69,372788.69,0.0,251870.74,253070.74,301995.47,301995.47,0.0,0.0
282420.73,282420.73,280388.69,379988.69,90.0,284570.76,284570.76,280388.69,390388.69,90.0,278270.72,278870.72,334388.69,334388.69,0.0,261120.75,262270.79,382381.2,382381.2,0.0,0.0
251510.78,251510.78,380188.69,390188.69,90.0,250520.76,250520.76,279188.69,280388.69,90.0,262070.73,262670.74,297188.69,297188.69,0.0,255470.75,256670.75,305580.47,305580.47,0.0,0.0
277070.7,277070.7,279188.69,289088.69,90.0,267670.75,267670.75,380188.69,390188.69,90.0,273720.74,274620.77,322381.19,322381.19,0.0,282520.77,283320.78,294796.19,294796.19,0.0,0.0
251320.74,251320.74,280388.69,379988.69,90.0,274870.77,274870.77,380188.69,390188.69,90.0,249520.69,250320.69,325981.19,325981.19,0.0,273720.74,274620.77,330781.19,330781.19,0.0,0.0
257270.75,257270.75,289088.69,289388.69,90.0,245270.75,245270.75,289388.69,291188.69,90.0,283420.78,284220.79,364381.19,364381.19,0.0,262670.8,263870.81,293581.19,293581.19,0.0,0.0
278630.77,278630.77,380188.69,390188.69,90.0,265670.9,265670.9,279188.69,289388.69,90.0,280670.71,281870.69,367981.19,367981.19,0.0,280670.67,281870.66,298380.47,298380.47,0.0,0.0
266030.76,266030.76,380188.69,390188.69,90.0,276470.73,276470.73,289088.69,289388.69,90.0,284570.76,285070.71,297188.69,297188.69,0.0,277070.65,278270.64,292395.47,292395.47,0.0,0.0
256070.7,256070.7,289388.69,291188.69,90.0,265670.72,265670.72,291188.69,379988.69,90.0,271720.76,272620.74,361996.19,361996.19,0.0,278270.72,278870.72,325988.69,325988.69,0.0,0.0
278270.73,278270.73,289388.69,291188.69,90.0,251670.78,251670.78,380188.69,390188.69,90.0,283420.78,284220.79,293581.19,293581.19,0.0,259120.77,260020.75,336781.19,336781.19,0.0,0.0
256870.79,256870.79,380188.69,390188.69,90.0,262070.77,262070.77,285188.69,289088.69,90.0,269870.73,271070.74,330781.19,330781.19,0.0,248670.79,249170.75,292388.69,292388.69,0.0,0.0
274670.73,274670.73,279188.69,285188.69,90.0,258720.74,258720.74,272938.69,273388.69,90.0,267870.72,269470.74,382388.69,382388.69,0.0,272870.73,273470.7,286388.69,286388.69,0.0,0.0
253670.77,253670.77,291188.69,379988.69,90.0,249320.76,249320.76,279188.69,280388.69,90.0,271070.73,271670.73,322388.69,322388.69,0.0,251870.74,253070.74,316395.47,316395.47,0.0,0.0
273470.7,273470.7,279188.69,285188.69,90.0,284170.74,284170.74,273788.69,279188.69,90.0,269870.73,271070.74,305581.19,305581.19,0.0,273720.74,274620.77,304396.19,304396.19,0.0,0.0
254270.7,254270.7,289388.69,291188.69,90.0,255070.79,255070.79,380188.69,390188.69,90.0,276470.73,277070.73,335588.69,335588.69,0.0,274670.7,275270.71,297188.69,297188.69,0.0,0.0
267830.75,267830.75,380188.69,390188.69,90.0,254820.77,254820.77,282038.69,289038.69,90.0,277120.7,278220.73,280396.19,280396.19,0.0,264270.75,265870.76,389581.19,389581.19,0.0,0.0
280720.7,280720.7,279838.69,289038.69,90.0,248670.76,248670.76,291188.69,380188.69,90.0,255470.75,256670.75,365580.47,365580.47,0.0,264770.73,266370.74,275888.69,275888.69,0.0,0.0
278220.73,278220.73,279838.69,289038.69,90.0,255470.68,255470.68,289388.69,291188.69,90.0,267470.74,268070.75,376388.69,376388.69,0.0,247670.77,248070.76,280388.69,280388.69,0.0,0.0
266620.74,266620.74,272938.69,273388.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,258470.8,259070.81,336788.69,336788.69,0.0,251270.78,251870.78,295988.69,295988.69,0.0,0.0
279470.72,279470.72,279188.69,279788.69,90.0,249170.71,249170.71,280388.69,390388.69,90.0,251870.74,253070.74,352380.47,352380.47,0.0,262070.73,262670.74,370388.69,370388.69,0.0,0.0
276710.77,276710.77,380188.69,390188.69,90.0,244720.75,244720.75,279838.69,289038.69,90.0,250420.69,251220.7,359596.19,359596.19,0.0,251270.78,251870.78,312788.69,312788.69,0.0,0.0
267830.75,267830.75,380188.69,390188.69,90.0,269510.74,269510.74,380188.69,390188.69,90.0,256620.74,257220.72,281588.69,281588.69,0.0,256670.78,257270.78,339188.69,339188.69,0.0,0.0
274620.73,274620.73,379988.69,380188.69,90.0,276830.77,276830.77,380188.69,390188.69,90.0,271070.98,271071.02,284581.19,284581.19,0.0,263870.7,264470.7,375188.69,375188.69,0.0,0.0
282070.77,282070.77,380188.69,390188.69,90.0,276770.77,276770.77,390188.69,390388.69,90.0,282520.77,283320.78,364396.19,364396.19,0.0,251220.74,259120.74,380188.69,380188.69,0.0,0.0
288120.71,288120.71,279788.69,280838.69,90.0,285670.71,285670.71,279788.69,280838.69,90.0,269870.73,271070.74,316396.19,316396.19,0.0,259120.77,260020.75,367981.19,367981.19,0.0,0.0
248300.76,248300.76,291188.69,295988.69,90.0,255470.75,255470.75,289088.69,289388.69,90.0,258470.8,259070.81,365588.69,365588.69,0.0,271720.76,272620.74,357196.19,357196.19,0.0,0.0
274070.72,274070.72,279188.69,279788.69,90.0,260270.77,260270.77,279188.69,285188.69,90.0,273720.74,274620.77,321181.19,321181.19,0.0,262070.74,262670.75,373988.69,373988.69,0.0,0.0
258420.77,258420.77,279838.69,289038.69,90.0,284570.76,284570.76,379988.69,380188.69,90.0,265670.72,266270.72,317588.69,317588.69,0.0,250420.69,251220.7,294796.19,294796.19,0.0,0.0
274070.72,274070.72,279188.69,279788.69,90.0,257070.79,257070.79,380188.69,390188.69,90.0,250420.69,251220.7,305596.19,305596.19,0.0,284570.76,285070.71,327188.69,327188.69,0.0,0.0
279470.73,279470.73,289388.69,291188.69,90.0,249360.72,249360.72,280388.69,390188.69,90.0,271670.73,272670.73,291188.69,291188.69,0.0,249520.69,250320.69,291181.19,291181.19,0.0,0.0
258570.74,258570.74,273588.69,273788.69,90.0,272670.73,272670.73,291188.69,291976.8,90.0,264470.75,265670.78,345196.19,345196.19,0.0,248670.79,249170.75,312788.69,312788.69,0.0,0.0
260170.74,260170.74,269988.69,272388.69,90.0,250170.74,250170.74,273788.69,277508.69,90.0,260120.75,261020.75,382396.2,382396.2,0.0,250420.69,251220.7,322396.19,322396.19,0.0,0.0
262470.8,262470.8,380188.69,390188.69,90.0,267420.77,267420.77,279838.69,289038.69,90.0,258470.8,259070.81,301988.69,301988.69,0.0,280720.7,281820.73,284596.19,284596.19,0.0,0.0
268670.7,268670.7,289388.69,291188.69,90.0,278870.7,278870.7,289088.69,289388.69,90.0,259120.76,259620.74,304396.19,304396.19,0.0,256670.78,257270.78,333188.69,333188.69,0.0,0.0
272270.87,272270.87,279188.69,279788.69,90.0,253070.77,253070.77,289088.69,289388.69,90.0,271070.72,271670.72,365588.69,365588.69,0.0,268070.74,269270.78,298381.19,298381.19,0.0,0.0
244720.76,244720.76,295988.69,300788.69,90.0,245870.75,245870.75,289388.69,291188.69,90.0,259740.51,261780.51,277938.09,277938.09,0.0,283420.78,284220.79,312781.19,312781.19,0.0,0.0
282230.77,282230.77,380188.69,390188.69,90.0,275770.74,275770.74,269988.69,272938.69,90.0,251870.74,253070.74,301980.47,301980.47,0.0,257270.78,258470.77,334395.47,334395.47,0.0,0.0
255470.75,255470.75,279188.69,289088.69,90.0,274670.73,274670.73,289088.69,289388.69,90.0,269270.7,269870.7,305588.69,305588.69,0.0,264270.75,265870.76,384796.19,384796.19,0.0,0.0
274670.73,274670.73,285188.69,289088.69,90.0,275020.74,275020.74,272938.69,273388.69,90.0,277070.65,278270.64,377595.47,377595.47,0.0,268120.96,269220.98,285196.19,285196.19,0.0,0.0
274670.73,274670.73,291188.69,379988.69,90.0,248240.76,248240.76,295988.69,300788.69,90.0,271070.73,271670.73,347588.69,347588.69,0.0,267470.71,268070.72,330788.69,330788.69,0.0,0.0
280070.73,280070.73,289388.69,291188.69,90.0,262070.7,262070.7,289388.69,291188.69,90.0,266270.72,267470.71,324796.19,324796.19,0.0,272720.74,273620.74,331981.19,331981.19,0.0,0.0
267120.74,267120.74,272938.69,273388.69,90.0,247620.75,247620.75,279838.69,289038.69,90.0,269870.67,271070.69,306796.19,306796.19,0.0,264470.76,265670.8,330796.19,330796.19,0.0,0.0
277670.72,277670.72,279188.69,279788.69,90.0,265910.76,265910.76,380188.69,390188.69,90.0,273720.74,274620.77,358381.19,358381.19,0.0,265670.72,266270.72,301988.69,301988.69,0.0,0.0
262070.7,262070.7,289388.69,291188.69,90.0,253470.81,253470.81,380188.69,390188.69,90.0,271720.72,272620.7,379981.19,379981.19,0.0,274120.76,274620.76,334396.19,334396.19,0.0,0.0
245820.76,245820.76,291188.69,295988.69,90.0,284570.76,284570.76,280388.69,379988.69,90.0,248670.79,249170.75,373988.69,373988.69,0.0,262070.73,262670.74,333188.69,333188.69,0.0,0.0
258720.74,258720.74,272938.69,273388.69,90.0,255070.79,255070.79,380188.69,390188.69,90.0,282520.77,283320.78,299581.19,299581.19,0.0,256670.78,257270.78,346388.69,346388.69,0.0,0.0
275320.7,275320.7,279838.69,289038.69,90.0,262670.76,262670.76,291188.69,379988.69,90.0,261120.75,262270.79,384796.2,384796.2,0.0,280720.7,281820.73,284581.19,284581.19,0.0,0.0
284380.75,284380.75,280388.69,390188.69,90.0,244720.76,244720.76,295988.69,300788.69,90.0,280670.71,281870.69,364396.19,364396.19,0.0,271070.73,271670.73,301988.69,301988.69,0.0,0.0
245900.76,245900.76,291188.69,295988.69,90.0,272270.73,272270.73,289388.69,291188.69,90.0,262670.8,263870.82,305581.19,305581.19,0.0,283420.78,284220.79,389596.19,389596.19,0.0,0.0
281920.73,281920.73,291188.69,379988.69,90.0,282470.73,282470.73,280388.69,379988.69,90.0,262670.8,263870.82,301996.19,301996.19,0.0,250420.69,251220.7,289996.19,289996.19,0.0,0.0
280070.7,280070.7,291188.69,379988.69,90.0,280670.7,280670.7,289088.69,289388.69,90.0,248670.79,249170.75,334388.69,334388.69,0.0,278270.72,278870.72,345188.69,345188.69,0.0,0.0
249570.74,249570.74,273888.69,277508.69,90.0,253670.77,253670.77,291188.69,379988.69,90.0,248670.79,249170.75,349988.69,349988.69,0.0,257270.78,258470.77,305595.47,305595.47,0.0,0.0
247040.76,247040.76,295988.69,300788.69,90.0,256670.77,256670.77,289088.69,289388.69,90.0,269870.73,271070.74,341581.19,341581.19,0.0,253670.76,254870.75,337995.47,337995.47,0.0,0.0
280070.73,280070.73,279188.69,289088.69,90.0,273720.74,273720.74,291186.84,390188.82,90.0,275270.63,276470.62,316380.47,316380.47,0.0,260120.74,261020.72,379981.19,379981.19,0.0,0.0
262670.75,262670.75,289088.69,289388.69,90.0,260020.75,260020.75,291186.84,390188.82,90.0,248070.76,248720.76,291188.69,291188.69,0.0,264470.76,265670.8,370396.19,370396.19,0.0,0.0
282270.77,282270.77,380188.69,390188.69,90.0,261470.7,261470.7,289388.69,291188.69,90.0,274620.73,282520.73,380188.69,380188.69,0.0,255470.75,256670.75,359580.47,359580.47,0.0,0.0
271070.72,271070.72,291188.69,379988.69,90.0,261020.75,261020.75,291186.84,390188.82,90.0,258470.76,259070.76,372788.69,372788.69,0.0,267470.71,268070.72,310388.69,310388.69,0.0,0.0
245820.76,245820.76,295988.69,300788.69,90.0,285720.71,285720.71,279788.69,280838.69,90.0,280670.71,281870.69,357196.19,357196.19,0.0,257270.78,258470.76,306796.19,306796.19,0.0,0.0
251270.74,251270.74,280388.69,291188.69,90.0,258570.74,258570.74,273588.69,273788.69,90.0,258470.76,259070.76,318788.69,318788.69,0.0,272720.74,273620.74,370381.19,370381.19,0.0,0.0
285620.71,285620.71,280388.69,291188.69,90.0,263270.76,263270.76,279188.69,279788.69,90.0,262070.73,262670.74,346388.69,346388.69,0.0,280670.71,281870.69,378781.19,378781.19,0.0,0.0
250170.74,250170.74,273788.69,277508.69,90.0,251820.75,251820.75,291188.69,379988.69,90.0,262070.74,262670.75,322388.69,322388.69,0.0,271070.72,271670.72,351188.69,351188.69,0.0,0.0
247040.76,247040.76,295988.69,300788.69,90.0,271310.76,271310.76,380188.69,390188.69,90.0,276470.73,277070.73,328388.69,328388.69,0.0,260120.75,261020.75,376381.19,376381.19,0.0,0.0
283320.78,283320.78,280388.69,390188.69,90.0,258470.77,258470.77,289088.69,289388.69,90.0,262670.84,263870.72,371581.19,371581.19,0.0,280070.7,280670.71,313988.69,313988.69,0.0,0.0
257270.75,257270.75,291188.69,379988.69,90.0,273670.74,273670.74,274188.69,279188.69,90.0,256670.78,257270.78,297188.69,297188.69,0.0,284570.76,285070.71,297188.69,297188.69,0.0,0.0
259120.75,259120.75,279838.69,289038.69,90.0,269870.7,269870.7,289388.69,291188.69,90.0,267870.72,269470.74,389596.19,389596.19,0.0,264470.72,265670.72,303196.19,303196.19,0.0,0.0
275270.73,275270.73,289388.69,291188.69,90.0,273620.74,273620.74,291186.84,390188.82,90.0,262670.8,263870.82,370381.19,370381.19,0.0,267470.71,268070.72,375188.69,375188.69,0.0,0.0
282520.73,282520.73,280388.69,379988.69,90.0,284260.76,284260.76,280388.69,390188.69,90.0,280670.71,281870.69,310396.19,310396.19,0.0,273720.74,274620.77,371596.19,371596.19,0.0,0.0
257320.75,257320.75,279838.69,289038.69,90.0,253310.81,253310.81,380188.69,390188.69,90.0,255470.79,256670.75,324796.19,324796.19,0.0,251870.78,253070.77,317581.19,317581.19,0.0,0.0
245920.76,245920.76,291188.69,295988.69,90.0,247120.75,247120.75,279788.69,289088.69,90.0,254870.78,255470.79,315188.69,315188.69,0.0,275270.71,276470.69,364396.19,364396.19,0.0,0.0
282170.77,282170.77,390188.69,390388.69,90.0,272670.73,272670.73,291188.69,291976.8,90.0,266270.75,267470.79,334381.19,334381.19,0.0,280070.73,280070.76,285181.19,285181.19,0.0,0.0
245920.76,245920.76,295988.69,300788.69,90.0,254270.76,254270.76,279788.69,281988.69,90.0,250420.69,251220.7,309181.19,309181.19,0.0,276470.73,277070.73,333188.69,333188.69,0.0,0.0
245870.75,245870.75,289088.69,289388.69,90.0,272270.73,272270.73,289388.69,291188.69,90.0,259120.77,260020.75,360781.19,360781.19,0.0,248070.76,248670.76,291188.69,291188.69,0.0,0.0
262120.76,262120.76,291188.69,379988.69,90.0,275320.7,275320.7,279838.69,289038.69,90.0,264470.76,265670.79,370396.19,370396.19,0.0,262070.77,262670.75,283988.69,283988.69,0.0,0.0
262310.8,262310.8,380188.69,390188.69,90.0,246470.75,246470.75,279188.69,289088.69,90.0,251320.74,251870.75,286388.69,286388.69,0.0,284570.76,285070.71,378788.69,378788.69,0.0,0.0
262670.75,262670.75,289088.69,289388.69,90.0,283420.74,283420.74,272938.69,273388.69,90.0,261120.75,262020.78,311581.19,311581.19,0.0,282520.77,283320.78,336781.19,336781.19,0.0,0.0
260120.75,260120.75,291186.84,390188.82,90.0,264110.76,264110.76,380188.69,390188.69,90.0,260120.75,261020.75,387196.2,387196.2,0.0,246470.75,247670.75,289088.69,289088.69,0.0,0.0
284260.76,284260.76,280388.69,390188.69,90.0,267670.75,267670.75,380188.69,390188.69,90.0,268070.71,269270.7,321181.19,321181.19,0.0,269870.7,271070.72,378796.19,378796.19,0.0,0.0
260870.68,260870.68,289388.69,291188.69,90.0,258570.74,258570.74,273788.69,278538.69,90.0,269870.72,271070.74,319996.19,319996.19,0.0,249520.69,250320.69,384781.19,384781.19,0.0,0.0
