3241132.0,257270.78,258470.76,349996.19,349996.19,0.0,3225428.0,508385.99,508986.0,205961.79,205961.79,0.0,3148807.0,517048.78,518198.73,48554.23,48554.23,0.0,3249202.0,503448.75,504348.75,35354.23,35354.23,0.0,0.0,
3158052.0,381514.07,382414.1,344029.62,344029.62,0.0,3233722.0,262070.77,262070.8,284596.19,284596.19,0.0,3105774.0,148439.15,149339.13,-630.77,-630.77,0.0,3209676.0,284994.87,284994.87,-43838.27,45161.73,90.0,0.0,
3152868.0,282406.93,283306.91,145954.29,145954.29,0.0,3243746.0,509598.73,510798.76,-3045.77,-3045.77,0.0,3208979.0,160389.13,160989.14,22161.73,22161.73,0.0,3191945.0,255470.75,256670.75,340395.47,340395.47,0.0,0.0,
3153554.0,383832.63,384732.63,166354.29,166354.29,0.0,3152032.0,269806.9,270956.94,214369.29,214369.29,0.0,3151461.0,273720.74,274620.77,311596.19,311596.19,0.0,3156345.0,164738.25,165538.26,359709.06,359709.06,0.0,0.0,
3227342.0,277956.88,278556.88,162761.79,162761.79,0.0,3244330.0,289356.88,290556.9,204769.29,204769.29,0.0,3157649.0,259120.77,260020.75,361996.19,361996.19,0.0,3160142.0,510358.08,511258.08,307872.99,307872.99,0.0,0.0,
3220078.0,375264.1,375864.11,371622.13,371622.13,0.0,3208094.0,171189.14,171789.15,35361.73,35361.73,0.0,3181888.0,510785.98,511985.99,163954.29,163954.29,0.0,3168362.0,142989.17,144189.17,-15031.49,-15031.49,0.0,0.0,
3207854.0,524835.97,524835.97,123761.79,129161.79,90.0,3182500.0,503907.14,505107.17,335473.35,335473.35,0.0,3214860.0,508998.72,509598.73,561.73,561.73,0.0,3101768.0,157809.73,159009.73,183154.29,183154.29,0.0,0.0,
3247191.0,514635.94,515535.97,141169.29,141169.29,0.0,3225071.0,499386.05,499986.05,126761.79,126761.79,0.0,3189683.0,374064.08,375264.07,323628.91,323628.91,0.0,3187781.0,496385.94,497585.94,131568.57,131568.57,0.0,0.0,
3158297.0,380514.07,381414.07,351214.62,351214.62,0.0,3227621.0,499386.05,499986.05,160361.79,160361.79,0.0,3150160.0,406232.64,407022.64,192754.29,192754.29,0.0,3237110.0,382782.62,382782.66,117754.29,117754.29,0.0,0.0,
3149673.0,373232.63,374032.65,163969.29,163969.29,0.0,3146789.0,407031.33,407821.33,17369.23,17369.23,0.0,3246151.0,164409.71,165009.72,192761.79,192761.79,0.0,3246211.0,164409.7,165009.71,209561.79,209561.79,0.0,0.0,
3217032.0,158388.2,158388.2,290101.56,378901.56,90.0,3106349.0,3713201.34,3714401.33,-18630.77,-18630.77,0.0,3106327.0,3711401.35,3712601.34,-25830.77,-25830.77,0.0,3248146.0,155438.18,155938.18,315294.06,315294.06,0.0,0.0,
3236595.0,372882.63,372882.63,213161.79,213361.79,90.0,3224195.0,391464.05,392064.05,342822.13,342822.13,0.0,3228132.0,157209.73,157809.73,145961.79,145961.79,0.0,3104971.0,151989.18,153189.14,-35430.77,-35430.77,0.0,0.0,
3149152.0,525848.74,526638.74,37769.23,37769.23,0.0,3213193.0,391981.37,391981.37,-45638.27,-43838.27,90.0,3231193.0,160389.15,160989.15,-9038.27,-9038.27,0.0,3100806.0,143184.69,144809.69,214354.29,214354.29,0.0,0.0,
3203679.0,408282.67,408782.62,132761.79,132761.79,0.0,3208386.0,167589.13,168189.14,-34238.27,-34238.27,0.0,3191887.0,257270.78,258470.77,327195.47,327195.47,0.0,3189828.0,372264.06,373464.05,357213.91,357213.91,0.0,0.0,
3168803.0,169989.11,171189.11,2953.51,2953.51,0.0,3248164.0,153038.17,153538.14,303309.06,303309.06,0.0,3105851.0,149439.13,150339.13,22154.23,22154.23,0.0,3206308.0,511985.98,512585.98,150761.79,150761.79,0.0,0.0,
3151763.0,272720.74,273620.74,387196.2,387196.2,0.0,3238644.0,283194.89,283194.89,-55838.27,-54936.37,90.0,3152221.0,267806.92,268706.9,137554.29,137554.29,0.0,3189152.0,375632.66,376732.68,115969.29,115969.29,0.0,0.0,
3103704.0,168239.12,168739.11,-55188.27,-55188.27,0.0,3235876.0,390831.31,391931.33,-54645.77,-54645.77,0.0,3234250.0,397514.05,398614.07,285814.63,285814.63,0.0,3104481.0,172739.15,173539.16,32954.23,32954.23,0.0,0.0,
3204378.0,378582.69,379182.7,151961.79,151961.79,0.0,3189185.0,258206.9,259006.92,115954.29,115954.29,0.0,3249255.0,502898.78,502998.72,-41445.77,-41445.77,0.0,3201431.0,151809.73,152409.73,175961.79,175961.79,0.0,0.0,
3240076.0,280194.87,281394.89,-10230.77,-10230.77,0.0,3208766.0,147789.21,148389.22,-16238.27,-16238.27,0.0,3214202.0,521598.73,522198.73,-31838.27,-31838.27,0.0,3231380.0,147789.18,148389.18,-12638.27,-12638.27,0.0,0.0,
3101698.0,166509.67,166509.67,219761.79,219961.79,90.0,3160092.0,509358.08,510258.08,310287.99,310287.99,0.0,3231030.0,160389.14,160989.14,-5438.27,-5438.27,0.0,3103555.0,151989.17,151989.17,-45938.27,-45638.27,90.0,0.0,
3148455.0,515048.76,515948.78,-24630.77,-24630.77,0.0,3104532.0,171839.14,172639.15,20969.23,20969.23,0.0,3237235.0,379232.6,380332.68,121354.29,121354.29,0.0,3241356.0,268070.71,269270.7,317596.19,317596.19,0.0,0.0,
3182470.0,503907.14,505107.17,324673.35,324673.35,0.0,3247618.0,512635.95,513135.93,145954.29,145954.29,0.0,3243838.0,508998.72,509598.73,7761.73,7761.73,0.0,3147078.0,384631.36,385531.36,-30645.77,-30645.77,0.0,0.0,
3170804.0,260394.93,261594.92,16169.23,16169.23,0.0,3203093.0,270756.91,271356.92,173561.79,173561.79,0.0,3144630.0,266044.88,266944.91,14969.23,14969.23,0.0,3239957.0,507198.73,507798.71,-48638.27,-48638.27,0.0,0.0,
3231200.0,147789.22,148389.22,-7838.27,-7838.27,0.0,3220463.0,386064.04,386664.04,368022.13,368022.13,0.0,3246442.0,163859.72,164359.71,131569.29,131569.29,0.0,3212261.0,399181.27,399781.27,34161.73,34161.73,0.0,0.0,
3223586.0,148788.22,149388.23,310501.56,310501.56,0.0,3150052.0,406232.64,407022.64,153154.29,153154.29,0.0,3219085.0,256670.77,257270.75,281588.69,281588.69,0.0,3152921.0,281406.93,282306.93,162769.29,162769.29,0.0,0.0,
3220750.0,387864.03,388464.03,310422.13,310422.13,0.0,3223844.0,262070.74,262670.75,333188.69,333188.69,0.0,3196696.0,516507.04,517707.03,335472.63,335472.63,0.0,3158908.0,393115.0,394015.0,335614.28,335614.28,0.0,0.0,
3206928.0,280406.88,280406.88,113011.79,117761.79,90.0,3184719.0,260556.93,261756.92,199969.29,199969.29,0.0,3152308.0,268806.9,269706.9,163954.29,163954.29,0.0,3204545.0,392982.61,393582.61,201161.79,201161.79,0.0,0.0,
3206074.0,511985.98,512585.98,198761.79,198761.79,0.0,3147048.0,384631.36,385531.36,-39030.77,-39030.77,0.0,3200969.0,171609.67,172209.68,210761.79,210761.79,0.0,3198579.0,134988.24,136188.23,340493.34,340493.34,0.0,0.0,
3189749.0,372264.06,373464.05,339228.91,339228.91,0.0,3223192.0,526707.11,527117.23,283880.85,283880.85,0.0,3246154.0,164409.71,165009.72,189161.79,189161.79,0.0,3194662.0,158388.12,159588.12,368093.34,368093.34,0.0,0.0,
3217240.0,139838.24,148013.21,283981.56,283981.56,0.0,3237219.0,393582.61,394782.63,117754.29,117754.29,0.0,3205325.0,497585.98,498185.99,193961.79,193961.79,0.0,3175539.0,496998.84,498198.84,-18645.77,-18645.77,0.0,0.0,
3250286.0,273520.7,274620.69,282796.19,282796.19,0.0,3187022.0,402582.59,403782.58,125553.57,125553.57,0.0,3246822.0,523435.97,524235.97,155569.29,155569.29,0.0,3175687.0,498798.84,499998.83,12554.23,12554.23,0.0,0.0,
3232916.0,518648.68,519748.73,-53430.77,-53430.77,0.0,3249463.0,310331.67,312997.39,-66481.38,-66481.38,0.0,3233114.0,266620.74,267120.74,272938.69,272938.69,0.0,3250427.0,526738.74,527548.76,-52245.77,-52245.77,0.0,0.0,
3249214.0,503448.75,504348.75,38954.23,38954.23,0.0,3210032.0,262244.91,263344.93,-49845.77,-49845.77,0.0,3104887.0,151989.18,153189.14,4154.23,4154.23,0.0,3242201.0,491307.2,492507.15,300688.35,300688.35,0.0,0.0,
3223237.0,494307.14,494307.14,290480.85,292280.85,90.0,3159244.0,394115.0,395264.0,390829.28,390829.28,0.0,3220658.0,391464.04,392064.04,328422.13,328422.13,0.0,3231405.0,275994.89,276594.89,-12638.27,-12638.27,0.0,0.0,
3226799.0,385782.66,386382.67,178361.79,178361.79,0.0,3212988.0,393781.37,394381.38,-39038.27,-39038.27,0.0,3159296.0,392115.0,393015.0,381214.28,381214.28,0.0,3205715.0,519185.92,519785.93,204761.79,204761.79,0.0,0.0,
3102728.0,163459.73,164359.71,181954.29,181954.29,0.0,3216915.0,161388.2,161988.18,285301.56,285301.56,0.0,3206183.0,502985.99,503586.0,174761.79,174761.79,0.0,3221470.0,516507.1,517707.12,290480.85,290480.85,0.0,0.0,
3242713.0,258594.96,259794.91,-28245.77,-28245.77,0.0,3246499.0,258206.9,258906.92,167554.29,167554.29,0.0,3249201.0,502448.77,503348.75,35369.23,35369.23,0.0,3106252.0,139739.16,140529.16,-34245.77,-34245.77,0.0,0.0,
3160130.0,510358.08,511258.08,304272.99,304272.99,0.0,3146914.0,385631.36,386531.39,-35445.77,-35445.77,0.0,3100360.0,154209.76,154209.76,124361.79,213361.79,90.0,3186814.0,402582.59,403782.58,166353.57,166353.57,0.0,0.0,
3180586.0,274956.93,276156.97,126769.29,126769.29,0.0,3241902.0,384864.04,386064.04,311614.63,311614.63,0.0,3242076.0,494907.18,496107.16,376288.35,376288.35,0.0,3101495.0,139259.7,140059.71,138754.29,138754.29,0.0,0.0,
3241723.0,374064.12,375264.07,311629.63,311629.63,0.0,3149138.0,525848.74,526638.74,42554.23,42554.23,0.0,3211911.0,381181.34,381781.35,11361.73,11361.73,0.0,3215391.0,502798.78,502798.78,-43838.27,-37238.27,90.0,0.0,
3147912.0,397231.3,398131.3,-630.77,-630.77,0.0,3145543.0,277644.92,278544.92,6569.23,6569.23,0.0,3145604.0,278644.92,279544.9,24569.23,24569.23,0.0,3181239.0,391782.6,392982.63,145954.29,145954.29,0.0,0.0,
3243429.0,405181.31,406381.33,11369.23,11369.23,0.0,3100970.0,147009.73,148209.74,161554.29,161554.29,0.0,3248834.0,504448.75,505348.78,34154.23,34154.23,0.0,3194626.0,160188.12,161388.11,362093.34,362093.34,0.0,0.0,
3250046.0,492835.95,493935.97,115969.29,115969.29,0.0,3211872.0,382981.37,383581.37,20961.73,20961.73,0.0,3207273.0,503036.0,503036.0,124361.79,213161.79,90.0,3150931.0,488057.09,488857.1,310288.35,310288.35,0.0,0.0,
3222944.0,501507.16,502107.17,297080.85,297080.85,0.0,3157675.0,259120.77,260020.75,369181.19,369181.19,0.0,3203973.0,403782.62,404382.62,142361.79,142361.79,0.0,3232121.0,395581.32,396181.33,-25838.27,-25838.27,0.0,0.0,
3148964.0,516498.82,517398.79,-42645.77,-42645.77,0.0,3217033.0,157788.2,157788.2,290101.56,378901.56,90.0,3235407.0,406381.33,406381.33,-43838.27,44961.73,90.0,3247258.0,513635.94,514535.94,141169.29,141169.29,0.0,0.0,
3216497.0,146988.23,147588.24,368101.56,368101.56,0.0,3226453.0,279756.91,280356.92,185561.79,185561.79,0.0,3244390.0,289356.88,290556.9,168769.29,168769.29,0.0,3151631.0,272720.74,273620.74,342796.19,342796.19,0.0,0.0,
3235262.0,505998.76,507198.78,22154.23,22154.23,0.0,3208132.0,165789.14,166389.15,26961.73,26961.73,0.0,3210361.0,263394.93,263994.93,5361.73,5361.73,0.0,3146652.0,407921.33,408731.35,-17430.77,-17430.77,0.0,0.0,
3213082.0,404581.32,405181.3,-48638.27,-48638.27,0.0,3146018.0,402914.09,403714.09,352429.63,352429.63,0.0,3146733.0,407031.33,407821.33,34169.23,34169.23,0.0,3217210.0,136788.23,137988.22,298509.06,298509.06,0.0,0.0,
3224969.0,270756.93,271356.93,210761.79,210761.79,0.0,3154958.0,501285.99,501785.99,127969.29,127969.29,0.0,3242342.0,502107.12,503307.16,318688.35,318688.35,0.0,3250129.0,487157.12,487957.14,289273.35,289273.35,0.0,0.0,
3211083.0,275994.9,276594.9,26961.73,26961.73,0.0,3149899.0,373232.63,374032.65,135169.29,135169.29,0.0,3209325.0,146589.1,146589.1,-45638.27,-43838.27,90.0,3160760.0,255344.91,256144.91,-24645.77,-24645.77,0.0,0.0,
3103591.0,147789.18,147789.18,-50488.27,-50488.27,90.0,3228505.0,506586.0,507186.0,137561.79,137561.79,0.0,3216373.0,159588.16,160188.16,310501.56,310501.56,0.0,3246280.0,164409.71,165009.72,189161.79,189161.79,0.0,0.0,
3217788.0,280070.7,280670.71,347588.69,347588.69,0.0,3213134.0,409081.36,410131.28,-46238.27,-46238.27,0.0,3205304.0,495785.99,496386.0,198761.79,198761.79,0.0,3175995.0,518598.68,519798.67,2953.51,2953.51,0.0,0.0,
3232050.0,512598.7,513198.71,-25838.27,-25838.27,0.0,3209474.0,144189.18,144789.16,-47438.27,-47438.27,0.0,3151540.0,271720.76,272620.74,315196.19,315196.19,0.0,3213083.0,404581.32,405181.3,-49838.27,-49838.27,0.0,0.0,
3205077.0,379182.59,379182.59,122561.79,124361.79,90.0,3229020.0,151389.15,151989.16,37761.73,37761.73,0.0,3108263.0,141474.18,156274.18,-91212.38,-91212.38,0.0,3101905.0,165009.69,166209.71,197569.29,197569.29,0.0,0.0,
3220918.0,371714.06,372264.06,286422.13,286422.13,0.0,3249688.0,545184.12,545184.12,265471.0,267053.26,90.0,3227224.0,151809.72,152409.73,166361.79,166361.79,0.0,3223062.0,523757.11,524857.11,281488.35,281488.35,0.0,0.0,
3214354.0,498198.79,498798.8,37761.73,37761.73,0.0,3195154.0,503907.15,505107.19,310288.35,310288.35,0.0,3226134.0,394782.64,395382.65,192761.79,192761.79,0.0,3231590.0,275994.9,276594.9,-15038.27,-15038.27,0.0,0.0,
3102396.0,161459.7,162359.73,204754.29,204754.29,0.0,3239331.0,269554.37,269554.37,112811.57,113406.29,90.0,3247458.0,513635.94,514535.94,201169.29,201169.29,0.0,3236732.0,377022.64,377022.64,213361.79,219761.79,90.0,0.0,
3148794.0,516048.78,516948.78,42554.23,42554.23,0.0,3242713.0,258594.96,259794.91,-28245.77,-28245.77,0.0,3237940.0,250720.74,251470.74,389581.19,389581.19,0.0,3146269.0,374931.34,375731.34,-630.77,-630.77,0.0,0.0,
3105571.0,150439.13,151339.16,-6645.77,-6645.77,0.0,3150454.0,291216.91,292006.91,205969.29,205969.29,0.0,3152369.0,267806.92,268706.9,181954.29,181954.29,0.0,3175511.0,498798.84,499998.83,-27045.77,-27045.77,0.0,0.0,
3154791.0,500036.01,500935.99,166369.29,166369.29,0.0,3247602.0,512635.95,513135.93,151954.29,151954.29,0.0,3234263.0,400464.04,400464.08,287014.63,287014.63,0.0,3218055.0,248670.79,249170.75,346388.69,346388.69,0.0,0.0,
3223753.0,262070.73,262670.74,355988.69,355988.69,0.0,3171055.0,281994.89,283194.88,-11445.77,-11445.77,0.0,3105409.0,162039.12,162939.12,26954.23,26954.23,0.0,3205354.0,495785.99,496386.0,186761.79,186761.79,0.0,0.0,
3221100.0,379464.09,379464.09,292422.13,381222.13,90.0,3240724.0,376464.07,376464.07,280422.13,281022.13,90.0,3206124.0,504786.01,505386.02,187961.79,187961.79,0.0,3195268.0,503907.15,505107.19,349873.35,349873.35,0.0,0.0,
3232474.0,395581.33,396181.34,-33038.27,-33038.27,0.0,3210303.0,257994.93,258594.93,18561.73,18561.73,0.0,3246353.0,164409.71,165009.72,159161.79,159161.79,0.0,3249070.0,503448.75,504348.75,-4245.77,-4245.77,0.0,0.0,
3237115.0,382832.66,383332.67,113554.29,113554.29,0.0,3101349.0,148859.72,149759.75,193954.29,193954.29,0.0,3212771.0,391981.35,392581.36,4161.73,4161.73,0.0,3154833.0,500036.01,500935.99,178354.29,178354.29,0.0,0.0,
3217867.0,281870.73,282470.73,328388.69,328388.69,0.0,3224212.0,391464.04,392064.05,338022.13,338022.13,0.0,3245718.0,288344.9,289144.91,35369.23,35369.23,0.0,3223097.0,494307.16,494907.14,283880.85,283880.85,0.0,0.0,
3226977.0,511985.96,512585.97,173561.79,173561.79,0.0,3244632.0,389982.63,391182.67,193969.29,193969.29,0.0,3214823.0,510798.72,511398.72,8961.73,8961.73,0.0,3158158.0,379514.09,380414.07,309214.62,309214.62,0.0,0.0,
3244202.0,278556.88,279756.9,179569.29,179569.29,0.0,3219030.0,278270.73,278870.7,280388.69,280388.69,0.0,3179974.0,283956.84,285156.84,174753.57,174753.57,0.0,3219103.0,262070.77,262670.75,281588.69,281588.69,0.0,0.0,
3248850.0,504448.75,505348.78,19754.23,19754.23,0.0,3223145.0,514107.12,514707.1,285080.85,285080.85,0.0,3154701.0,500036.01,500935.99,138754.29,138754.29,0.0,3146219.0,374931.34,375731.34,-44430.77,-44430.77,0.0,0.0,
3148391.0,515048.76,515948.78,41369.23,41369.23,0.0,3238832.0,502798.78,502798.78,-49838.27,-47258.27,90.0,3237990.0,268070.71,269270.7,378781.19,378781.19,0.0,3226870.0,392982.61,393582.61,173561.79,173561.79,0.0,0.0,
3229213.0,275994.89,276594.89,35361.73,35361.73,0.0,3230705.0,263394.93,263994.93,1761.73,1761.73,0.0,3155386.0,370814.01,371614.02,300829.63,300829.63,0.0,3249688.0,545184.12,545184.12,265471.0,267053.26,90.0,0.0,
3145727.0,279094.94,279544.9,-42645.77,-42645.77,0.0,3216827.0,146988.23,147588.24,302101.56,302101.56,0.0,3245357.0,521585.95,522785.97,147154.29,147154.29,0.0,3220620.0,384264.01,384864.02,336822.13,336822.13,0.0,0.0,
3172157.0,346218.85,347418.88,34168.51,34168.51,0.0,3211706.0,411211.08,411211.08,-39038.27,-34238.27,90.0,3232697.0,147059.73,148159.75,120154.29,120154.29,0.0,3237121.0,381032.66,382132.62,118954.29,118954.29,0.0,0.0,
3220079.0,377064.1,377664.1,371622.13,371622.13,0.0,3102573.0,162459.73,163359.73,136369.29,136369.29,0.0,3227740.0,270756.92,271356.92,156761.79,156761.79,0.0,3229842.0,147789.18,148389.18,19761.73,19761.73,0.0,0.0,
3227945.0,499386.05,499986.05,153161.79,153161.79,0.0,3146307.0,374931.34,375731.34,-11445.77,-11445.77,0.0,3204465.0,382182.71,382782.72,131561.79,131561.79,0.0,3182584.0,507507.12,508707.13,367888.35,367888.35,0.0,0.0,
3234445.0,497907.16,497907.2,286273.35,286273.35,0.0,3232381.0,517998.71,518598.72,-33038.27,-33038.27,0.0,3224566.0,496107.2,496707.21,357080.85,357080.85,0.0,3222457.0,515907.08,516507.08,311480.85,311480.85,0.0,0.0,
3228980.0,395581.34,396181.34,38961.73,38961.73,0.0,3201155.0,168009.66,168609.67,155561.79,155561.79,0.0,3217946.0,274670.7,275270.71,310388.69,310388.69,0.0,3215019.0,514398.72,514998.73,-31838.27,-31838.27,0.0,0.0,
3212904.0,393781.37,394381.38,-22238.27,-22238.27,0.0,3149175.0,526738.74,527548.76,30569.23,30569.23,0.0,3228281.0,499386.0,499986.01,145961.79,145961.79,0.0,3239434.0,378314.09,378314.09,281022.13,281183.22,90.0,0.0,
3212933.0,391981.35,392581.36,-28238.27,-28238.27,0.0,3146607.0,407031.33,407821.33,-3045.77,-3045.77,0.0,3228853.0,151809.73,152409.73,131561.79,131561.79,0.0,3215934.0,136188.22,136788.23,308101.56,308101.56,0.0,0.0,
3156738.0,250420.69,251220.7,351181.19,351181.19,0.0,3175660.0,495198.83,496398.82,6569.23,6569.23,0.0,3237881.0,156588.19,157788.2,370509.06,370509.06,0.0,3173482.0,378181.36,379381.36,-4231.49,-4231.49,0.0,0.0,
3182561.0,502107.14,503307.18,357073.35,357073.35,0.0,3230070.0,382981.41,383581.41,16161.73,16161.73,0.0,3235850.0,392631.31,393131.32,-50445.77,-50445.77,0.0,3229305.0,274194.94,274794.94,30561.73,30561.73,0.0,0.0,
3212560.0,400981.29,401581.3,-39038.27,-39038.27,0.0,3144797.0,264044.9,264944.88,-31830.77,-31830.77,0.0,3185271.0,388182.71,389382.74,142369.29,142369.29,0.0,3238822.0,503048.78,503548.71,-54630.77,-54630.77,0.0,0.0,
3210134.0,253594.92,254094.88,20961.73,20961.73,0.0,3180166.0,283956.84,285156.84,131553.57,131553.57,0.0,3235454.0,386531.35,386531.35,-43838.27,44961.73,90.0,3156245.0,163838.24,164638.25,288909.06,288909.06,0.0,0.0,
3189431.0,383064.12,384264.13,328414.63,328414.63,0.0,3157187.0,283420.78,284220.79,322381.19,322381.19,0.0,3146127.0,403814.09,404614.1,320029.63,320029.63,0.0,3154257.0,396432.67,397332.67,191554.29,191554.29,0.0,0.0,
3227418.0,270756.92,271356.92,162761.79,162761.79,0.0,3211405.0,272394.91,272994.92,-37838.27,-37838.27,0.0,3217270.0,156888.19,156888.19,277210.58,296101.56,90.0,3220073.0,375264.1,375864.11,372822.13,372822.13,0.0,0.0,
3208512.0,140589.19,141189.2,43761.73,43761.73,0.0,3240538.0,167980.76,171380.76,222850.6,222850.6,0.0,3233628.0,251920.75,253020.77,280381.19,280381.19,0.0,3209151.0,153189.11,153789.12,-11438.27,-11438.27,0.0,0.0,
3249228.0,503448.75,504348.75,43769.23,43769.23,0.0,3224482.0,508707.13,509307.13,375080.85,375080.85,0.0,3161300.0,491335.98,491335.98,113561.79,219761.79,90.0,3238886.0,158388.19,158388.19,278701.56,288001.56,90.0,0.0,
3101649.0,148859.72,149759.75,137569.29,137569.29,0.0,3233902.0,273520.7,274620.73,285781.19,285781.19,0.0,3217848.0,280070.7,280670.71,333188.69,333188.69,0.0,3222277.0,515907.08,516507.08,354680.85,354680.85,0.0,0.0,
3217404.0,149938.17,149938.17,289501.56,291901.56,90.0,3150590.0,291216.91,292006.91,129154.29,129154.29,0.0,3178700.0,166809.66,168009.66,159168.57,159168.57,0.0,3237924.0,251870.75,253070.77,299581.19,299581.19,0.0,0.0,
3205346.0,499386.01,499986.01,189161.79,189161.79,0.0,3229692.0,151389.15,151989.16,23361.73,23361.73,0.0,3203806.0,398382.61,398982.62,184361.79,184361.79,0.0,3101035.0,143409.75,144609.73,136369.29,136369.29,0.0,0.0,
3106286.0,3709601.35,3710801.33,-41430.77,-41430.77,0.0,3228368.0,160809.71,161409.72,142361.79,142361.79,0.0,3150830.0,487157.08,487957.09,336673.35,336673.35,0.0,3248524.0,141438.2,142338.2,338094.06,338094.06,0.0,0.0,
3191135.0,399263.96,400463.95,294828.91,294828.91,0.0,3100569.0,141609.73,142809.75,112961.79,112961.79,0.0,3191749.0,264470.76,265670.8,373996.19,373996.19,0.0,3176164.0,520398.69,521598.69,42568.51,42568.51,0.0,0.0,
3153542.0,383832.63,384732.63,162754.29,162754.29,0.0,3204130.0,372382.71,372882.66,124361.79,124361.79,0.0,3152637.0,269356.9,270256.88,125569.29,125569.29,0.0,3151127.0,520157.16,520957.17,357088.35,357088.35,0.0,0.0,
3101880.0,157809.73,159009.73,132754.29,132754.29,0.0,3204015.0,400182.64,400782.64,132761.79,132761.79,0.0,3242532.0,518307.1,519507.08,329488.35,329488.35,0.0,3247047.0,503398.75,503398.75,51561.73,51761.73,90.0,0.0,
3224918.0,160809.7,161409.71,127961.79,127961.79,0.0,3219962.0,369064.11,369564.07,376422.13,376422.13,0.0,3210792.0,283194.85,283794.85,6561.73,6561.73,0.0,3232524.0,268794.93,269394.94,-36638.27,-36638.27,0.0,0.0,
