3240783.0,136788.27,137988.22,327294.06,327294.06,0.0,3217001.0,137988.22,137988.22,290101.56,378901.56,90.0,3198518.0,136788.23,137988.22,326108.34,326108.34,0.0,3217000.0,136788.23,136788.23,290101.56,378901.56,90.0,1.0,
3240787.0,134988.28,136188.23,330894.06,330894.06,0.0,3216999.0,136188.23,136188.23,290101.56,378901.56,90.0,3198532.0,134988.24,136188.23,329708.34,329708.34,0.0,3216998.0,134988.24,134988.24,290101.56,378901.56,90.0,1.0,
3240788.0,138588.26,139788.24,330894.06,330894.06,0.0,3217003.0,139788.24,139788.24,294901.56,378901.56,90.0,3198542.0,138588.26,139788.25,329708.34,329708.34,0.0,3217002.0,138588.22,138588.22,290101.56,378901.56,90.0,1.0,
3240789.0,136788.27,137988.22,330894.06,330894.06,0.0,3217001.0,137988.22,137988.22,290101.56,378901.56,90.0,3198534.0,136788.23,137988.22,329708.34,329708.34,0.0,3217000.0,136788.23,136788.23,290101.56,378901.56,90.0,1.0,
3240793.0,134988.28,136188.23,334494.06,334494.06,0.0,3216999.0,136188.23,136188.23,290101.56,378901.56,90.0,3198548.0,134988.24,136188.23,333308.34,333308.34,0.0,3216998.0,134988.24,134988.24,290101.56,378901.56,90.0,1.0,
3240794.0,138588.26,139788.24,334494.06,334494.06,0.0,3217003.0,139788.24,139788.24,294901.56,378901.56,90.0,3198558.0,138588.26,139788.25,333308.34,333308.34,0.0,3217002.0,138588.22,138588.22,290101.56,378901.56,90.0,1.0,
3240795.0,136788.27,137988.22,334494.06,334494.06,0.0,3217001.0,137988.22,137988.22,290101.56,378901.56,90.0,3198550.0,136788.23,137988.22,333308.34,333308.34,0.0,3217000.0,136788.23,136788.23,290101.56,378901.56,90.0,1.0,
3240799.0,134988.27,136188.22,338094.06,338094.06,0.0,3216999.0,136188.23,136188.23,290101.56,378901.56,90.0,3198564.0,134988.24,136188.23,336908.34,336908.34,0.0,3216998.0,134988.24,134988.24,290101.56,378901.56,90.0,1.0,
3240800.0,138588.25,139788.23,338094.06,338094.06,0.0,3217003.0,139788.24,139788.24,294901.56,378901.56,90.0,3198574.0,138588.26,139788.25,336908.34,336908.34,0.0,3217002.0,138588.22,138588.22,290101.56,378901.56,90.0,1.0,
3240801.0,136788.26,137988.22,338094.06,338094.06,0.0,3217001.0,137988.22,137988.22,290101.56,378901.56,90.0,3198566.0,136788.23,137988.22,336908.34,336908.34,0.0,3217000.0,136788.23,136788.23,290101.56,378901.56,90.0,1.0,
3240805.0,134988.28,136188.23,341694.06,341694.06,0.0,3216999.0,136188.23,136188.23,290101.56,378901.56,90.0,3198580.0,134988.24,136188.23,340508.34,340508.34,0.0,3216998.0,134988.24,134988.24,290101.56,378901.56,90.0,1.0,
3240806.0,138588.26,139788.24,341694.06,341694.06,0.0,3217003.0,139788.24,139788.24,294901.56,378901.56,90.0,3198590.0,138588.26,139788.25,340508.34,340508.34,0.0,3217002.0,138588.22,138588.22,290101.56,378901.56,90.0,1.0,
3240807.0,136788.27,137988.22,341694.06,341694.06,0.0,3217001.0,137988.22,137988.22,290101.56,378901.56,90.0,3198582.0,136788.23,137988.22,340508.34,340508.34,0.0,3217000.0,136788.23,136788.23,290101.56,378901.56,90.0,1.0,
3240811.0,134988.28,136188.23,345294.06,345294.06,0.0,3216999.0,136188.23,136188.23,290101.56,378901.56,90.0,3198596.0,134988.24,136188.23,344108.34,344108.34,0.0,3216998.0,134988.24,134988.24,290101.56,378901.56,90.0,1.0,
3240812.0,138588.26,139788.24,345294.06,345294.06,0.0,3217003.0,139788.24,139788.24,294901.56,378901.56,90.0,3198606.0,138588.26,139788.25,344108.34,344108.34,0.0,3217002.0,138588.22,138588.22,290101.56,378901.56,90.0,1.0,
3240813.0,136788.27,137988.22,345294.06,345294.06,0.0,3217001.0,137988.22,137988.22,290101.56,378901.56,90.0,3198598.0,136788.23,137988.22,344108.34,344108.34,0.0,3217000.0,136788.23,136788.23,290101.56,378901.56,90.0,1.0,
3240817.0,134988.28,136188.23,348894.06,348894.06,0.0,3216999.0,136188.23,136188.23,290101.56,378901.56,90.0,3198612.0,134988.24,136188.23,347708.34,347708.34,0.0,3216998.0,134988.24,134988.24,290101.56,378901.56,90.0,1.0,
3240818.0,138588.26,139788.24,348894.06,348894.06,0.0,3217003.0,139788.24,139788.24,294901.56,378901.56,90.0,3198622.0,138588.26,139788.25,347708.34,347708.34,0.0,3217002.0,138588.22,138588.22,290101.56,378901.56,90.0,1.0,
3240819.0,136788.27,137988.22,348894.06,348894.06,0.0,3217001.0,137988.22,137988.22,290101.56,378901.56,90.0,3198614.0,136788.23,137988.22,347708.34,347708.34,0.0,3217000.0,136788.23,136788.23,290101.56,378901.56,90.0,1.0,
3240823.0,134988.27,136188.22,356094.06,356094.06,0.0,3216999.0,136188.23,136188.23,290101.56,378901.56,90.0,3198644.0,134988.24,136188.23,354908.34,354908.34,0.0,3216998.0,134988.24,134988.24,290101.56,378901.56,90.0,1.0,
3240824.0,138588.25,139788.23,356094.06,356094.06,0.0,3217003.0,139788.24,139788.24,294901.56,378901.56,90.0,3198654.0,138588.26,139788.25,354908.34,354908.34,0.0,3217002.0,138588.22,138588.22,290101.56,378901.56,90.0,1.0,
3240825.0,136788.26,137988.22,356094.06,356094.06,0.0,3217001.0,137988.22,137988.22,290101.56,378901.56,90.0,3198646.0,136788.23,137988.22,354908.34,354908.34,0.0,3217000.0,136788.23,136788.23,290101.56,378901.56,90.0,1.0,
3240829.0,134988.28,136188.23,359694.06,359694.06,0.0,3216999.0,136188.23,136188.23,290101.56,378901.56,90.0,3198660.0,134988.24,136188.23,358508.34,358508.34,0.0,3216998.0,134988.24,134988.24,290101.56,378901.56,90.0,1.0,
3240830.0,138588.26,139788.24,359694.06,359694.06,0.0,3217003.0,139788.24,139788.24,294901.56,378901.56,90.0,3198670.0,138588.26,139788.25,358508.34,358508.34,0.0,3217002.0,138588.22,138588.22,290101.56,378901.56,90.0,1.0,
3240831.0,136788.27,137988.22,359694.06,359694.06,0.0,3217001.0,137988.22,137988.22,290101.56,378901.56,90.0,3198662.0,136788.23,137988.22,358508.34,358508.34,0.0,3217000.0,136788.23,136788.23,290101.56,378901.56,90.0,1.0,
3240835.0,134988.27,136188.22,363294.06,363294.06,0.0,3216999.0,136188.23,136188.23,290101.56,378901.56,90.0,3198676.0,134988.24,136188.23,362108.34,362108.34,0.0,3216998.0,134988.24,134988.24,290101.56,378901.56,90.0,1.0,
3240836.0,138588.25,139788.23,363294.06,363294.06,0.0,3217003.0,139788.24,139788.24,294901.56,378901.56,90.0,3198686.0,138588.26,139788.25,362108.34,362108.34,0.0,3217002.0,138588.22,138588.22,290101.56,378901.56,90.0,1.0,
3240837.0,136788.26,137988.22,363294.06,363294.06,0.0,3217001.0,137988.22,137988.22,290101.56,378901.56,90.0,3198678.0,136788.23,137988.22,362108.34,362108.34,0.0,3217000.0,136788.23,136788.23,290101.56,378901.56,90.0,1.0,
3240841.0,134988.27,136188.22,366894.06,366894.06,0.0,3216999.0,136188.23,136188.23,290101.56,378901.56,90.0,3198692.0,134988.24,136188.23,365708.34,365708.34,0.0,3216998.0,134988.24,134988.24,290101.56,378901.56,90.0,1.0,
3240842.0,138588.25,139788.23,366894.06,366894.06,0.0,3217003.0,139788.24,139788.24,294901.56,378901.56,90.0,3198702.0,138588.26,139788.25,365708.34,365708.34,0.0,3217002.0,138588.22,138588.22,290101.56,378901.56,90.0,1.0,
3240843.0,136788.26,137988.22,366894.06,366894.06,0.0,3217001.0,137988.22,137988.22,290101.56,378901.56,90.0,3198694.0,136788.23,137988.22,365708.34,365708.34,0.0,3217000.0,136788.23,136788.23,290101.56,378901.56,90.0,1.0,
3240847.0,134988.27,136188.22,370494.06,370494.06,0.0,3216999.0,136188.23,136188.23,290101.56,378901.56,90.0,3198708.0,134988.24,136188.23,369308.34,369308.34,0.0,3216998.0,134988.24,134988.24,290101.56,378901.56,90.0,1.0,
3240848.0,138588.25,139788.23,370494.06,370494.06,0.0,3217003.0,139788.24,139788.24,294901.56,378901.56,90.0,3198718.0,138588.26,139788.25,369308.34,369308.34,0.0,3217002.0,138588.22,138588.22,290101.56,378901.56,90.0,1.0,
3240849.0,136788.26,137988.22,370494.06,370494.06,0.0,3217001.0,137988.22,137988.22,290101.56,378901.56,90.0,3198710.0,136788.23,137988.22,369308.34,369308.34,0.0,3217000.0,136788.23,136788.23,290101.56,378901.56,90.0,1.0,
3240853.0,134988.28,136188.23,374094.06,374094.06,0.0,3216999.0,136188.23,136188.23,290101.56,378901.56,90.0,3198724.0,134988.24,136188.23,372908.34,372908.34,0.0,3216998.0,134988.24,134988.24,290101.56,378901.56,90.0,1.0,
3240854.0,138588.26,139788.24,374094.06,374094.06,0.0,3217003.0,139788.24,139788.24,294901.56,378901.56,90.0,3198734.0,138588.26,139788.25,372908.34,372908.34,0.0,3217002.0,138588.22,138588.22,290101.56,378901.56,90.0,1.0,
3240855.0,136788.27,137988.22,374094.06,374094.06,0.0,3217001.0,137988.22,137988.22,290101.56,378901.56,90.0,3198726.0,136788.23,137988.22,372908.34,372908.34,0.0,3217000.0,136788.23,136788.23,290101.56,378901.56,90.0,1.0,
3240859.0,134988.28,136188.23,377694.06,377694.06,0.0,3216999.0,136188.23,136188.23,290101.56,378901.56,90.0,3198740.0,134988.24,136188.23,376508.34,376508.34,0.0,3216998.0,134988.24,134988.24,290101.56,378901.56,90.0,1.0,
3240860.0,138588.26,139788.24,377694.06,377694.06,0.0,3217003.0,139788.24,139788.24,294901.56,378901.56,90.0,3198750.0,138588.26,139788.25,376508.34,376508.34,0.0,3217002.0,138588.22,138588.22,290101.56,378901.56,90.0,1.0,
3240861.0,136788.27,137988.22,377694.06,377694.06,0.0,3217001.0,137988.22,137988.22,290101.56,378901.56,90.0,3198742.0,136788.23,137988.22,376508.34,376508.34,0.0,3217000.0,136788.23,136788.23,290101.56,378901.56,90.0,1.0,
3240867.0,151188.17,152388.19,374094.06,374094.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184394.0,151187.32,152387.33,372909.02,372909.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240868.0,149388.19,150588.22,374094.06,374094.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184395.0,149387.34,150587.37,372909.02,372909.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240869.0,147588.19,148788.23,374094.06,374094.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184396.0,147587.34,148787.38,372909.02,372909.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240870.0,145788.2,146988.24,374094.06,374094.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184397.0,145787.35,146987.39,372909.02,372909.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240875.0,151188.18,152388.19,370494.06,370494.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184384.0,151187.32,152387.33,369309.02,369309.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240876.0,149388.19,150588.23,370494.06,370494.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184385.0,149387.34,150587.37,369309.02,369309.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240877.0,147588.2,148788.24,370494.06,370494.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184386.0,147587.34,148787.38,369309.02,369309.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240878.0,145788.21,146988.24,370494.06,370494.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184387.0,145787.35,146987.39,369309.02,369309.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240883.0,151188.18,152388.19,366894.06,366894.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184374.0,151187.32,152387.33,365709.02,365709.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240884.0,149388.19,150588.23,366894.06,366894.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184375.0,149387.34,150587.37,365709.02,365709.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240885.0,147588.2,148788.24,366894.06,366894.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184376.0,147587.34,148787.38,365709.02,365709.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240886.0,145788.21,146988.24,366894.06,366894.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184377.0,145787.35,146987.39,365709.02,365709.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240891.0,151188.17,152388.19,363294.06,363294.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184364.0,151187.32,152387.33,362109.02,362109.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240892.0,149388.19,150588.22,363294.06,363294.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184365.0,149387.34,150587.37,362109.02,362109.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240893.0,147588.19,148788.23,363294.06,363294.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184366.0,147587.34,148787.38,362109.02,362109.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240894.0,145788.2,146988.24,363294.06,363294.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184367.0,145787.35,146987.39,362109.02,362109.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240899.0,151188.18,152388.19,359694.06,359694.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184354.0,151187.32,152387.33,358509.02,358509.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240900.0,149388.19,150588.23,359694.06,359694.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184355.0,149387.34,150587.37,358509.02,358509.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240901.0,147588.2,148788.24,359694.06,359694.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184356.0,147587.34,148787.38,358509.02,358509.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240902.0,145788.21,146988.24,359694.06,359694.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184357.0,145787.35,146987.39,358509.02,358509.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240907.0,151188.18,152388.19,356094.06,356094.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184344.0,151187.32,152387.33,354909.02,354909.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240908.0,149388.19,150588.23,356094.06,356094.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184345.0,149387.34,150587.37,354909.02,354909.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240909.0,147588.2,148788.24,356094.06,356094.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184346.0,147587.34,148787.38,354909.02,354909.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240910.0,145788.21,146988.24,356094.06,356094.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184347.0,145787.35,146987.39,354909.02,354909.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240915.0,151188.17,152388.19,352494.06,352494.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184334.0,151187.32,152387.33,351309.02,351309.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240916.0,149388.19,150588.22,352494.06,352494.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184335.0,149387.34,150587.37,351309.02,351309.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240917.0,147588.19,148788.23,352494.06,352494.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184336.0,147587.34,148787.38,351309.02,351309.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240918.0,145788.2,146988.24,352494.06,352494.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184337.0,145787.35,146987.39,351309.02,351309.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240923.0,151188.18,152388.19,348894.06,348894.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184324.0,151187.31,152387.32,347709.02,347709.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240924.0,149388.19,150588.23,348894.06,348894.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184325.0,149387.33,150587.36,347709.02,347709.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240925.0,147588.2,148788.24,348894.06,348894.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184326.0,147587.33,148787.37,347709.02,347709.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240926.0,145788.21,146988.24,348894.06,348894.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184327.0,145787.34,146987.38,347709.02,347709.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240931.0,151188.18,152388.19,345294.06,345294.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184314.0,151187.32,152387.33,344109.02,344109.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240932.0,149388.19,150588.23,345294.06,345294.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184315.0,149387.34,150587.37,344109.02,344109.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240933.0,147588.2,148788.24,345294.06,345294.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184316.0,147587.34,148787.38,344109.02,344109.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240934.0,145788.21,146988.24,345294.06,345294.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184317.0,145787.35,146987.39,344109.02,344109.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240939.0,151188.17,152388.19,341694.06,341694.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184304.0,151187.32,152387.33,340509.02,340509.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240940.0,149388.19,150588.22,341694.06,341694.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184305.0,149387.34,150587.37,340509.02,340509.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240941.0,147588.19,148788.23,341694.06,341694.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184306.0,147587.34,148787.38,340509.02,340509.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240942.0,145788.2,146988.24,341694.06,341694.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184307.0,145787.35,146987.39,340509.02,340509.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240947.0,151188.18,152388.19,338094.06,338094.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184294.0,151187.32,152387.33,336909.02,336909.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240948.0,149388.19,150588.23,338094.06,338094.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184295.0,149387.34,150587.37,336909.02,336909.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240949.0,147588.2,148788.24,338094.06,338094.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184296.0,147587.34,148787.38,336909.02,336909.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240950.0,145788.21,146988.24,338094.06,338094.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184297.0,145787.35,146987.39,336909.02,336909.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240955.0,151188.18,152388.19,330894.06,330894.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184274.0,151187.32,152387.33,329709.02,329709.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240956.0,149388.19,150588.23,330894.06,330894.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184275.0,149387.34,150587.37,329709.02,329709.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240957.0,147588.2,148788.24,330894.06,330894.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184276.0,147587.34,148787.38,329709.02,329709.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240958.0,145788.21,146988.24,330894.06,330894.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184277.0,145787.35,146987.39,329709.02,329709.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240963.0,151188.17,152388.19,327294.06,327294.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184264.0,151187.32,152387.33,326109.02,326109.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240964.0,149388.19,150588.22,327294.06,327294.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184265.0,149387.34,150587.37,326109.02,326109.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240965.0,147588.19,148788.23,327294.06,327294.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184266.0,147587.34,148787.38,326109.02,326109.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240966.0,145788.2,146988.24,327294.06,327294.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184267.0,145787.35,146987.39,326109.02,326109.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240971.0,151188.18,152388.19,323694.06,323694.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184254.0,151187.31,152387.32,322509.02,322509.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240972.0,149388.19,150588.23,323694.06,323694.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184255.0,149387.33,150587.36,322509.02,322509.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240973.0,147588.2,148788.24,323694.06,323694.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184256.0,147587.33,148787.37,322509.02,322509.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240974.0,145788.21,146988.24,323694.06,323694.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184257.0,145787.34,146987.38,322509.02,322509.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240979.0,151188.18,152388.19,320094.06,320094.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184244.0,151187.32,152387.33,318909.02,318909.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240980.0,149388.19,150588.23,320094.06,320094.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184245.0,149387.34,150587.37,318909.02,318909.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240981.0,147588.2,148788.24,320094.06,320094.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184246.0,147587.34,148787.38,318909.02,318909.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240982.0,145788.21,146988.24,320094.06,320094.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184247.0,145787.35,146987.39,318909.02,318909.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240987.0,151188.18,152388.19,316494.06,316494.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184234.0,151187.32,152387.33,315309.02,315309.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240988.0,149388.19,150588.23,316494.06,316494.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184235.0,149387.34,150587.37,315309.02,315309.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240989.0,147588.2,148788.24,316494.06,316494.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184236.0,147587.34,148787.38,315309.02,315309.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240990.0,145788.21,146988.24,316494.06,316494.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184237.0,145787.35,146987.39,315309.02,315309.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3240995.0,151188.18,152388.19,312894.06,312894.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184224.0,151187.32,152387.33,311709.02,311709.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3240996.0,149388.19,150588.23,312894.06,312894.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184225.0,149387.34,150587.37,311709.02,311709.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3240997.0,147588.2,148788.24,312894.06,312894.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184226.0,147587.34,148787.38,311709.02,311709.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3240998.0,145788.21,146988.24,312894.06,312894.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184227.0,145787.35,146987.39,311709.02,311709.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
3241003.0,151188.18,152388.19,309294.06,309294.06,0.0,3216986.0,152388.19,152388.19,295401.56,378901.56,90.0,3184214.0,151187.32,152387.33,308109.02,308109.02,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,1.0,
3241004.0,149388.19,150588.23,309294.06,309294.06,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,3184215.0,149387.34,150587.37,308109.02,308109.02,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,1.0,
3241005.0,147588.2,148788.24,309294.06,309294.06,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,3184216.0,147587.34,148787.38,308109.02,308109.02,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,1.0,
3241006.0,145788.21,146988.24,309294.06,309294.06,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,3184217.0,145787.35,146987.39,308109.02,308109.02,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,1.0,
